  64201.  0.4453125  0.38671875
  64202.  0.38671875  0.046875
  64203.  0.046875  0.67578125
  64204.  0.67578125  0.5234375
  64205.  0.5234375  0.83984375
  64206.  0.83984375  0.875
  64207.  0.875  0.87890625
  64208.  0.87890625  0.1015625
  64209.  0.1015625  0.79296875
  64210.  0.79296875  0.203125
  64211.  0.203125  0.58203125
  64212.  0.58203125  0.1796875
  64213.  0.1796875  0.24609375
  64214.  0.24609375  0.03125
  64215.  0.03125  0.78515625
  64216.  0.78515625  0.7578125
  64217.  0.7578125  0.19921875
  64218.  0.19921875  0.359375
  64219.  0.359375  0.48828125
  64220.  0.48828125  0.8359375
  64221.  0.8359375  0.65234375
  64222.  0.65234375  0.1875
  64223.  0.1875  0.69140625
  64224.  0.69140625  0.4140625
  64225.  0.4140625  0.60546875
  64226.  0.60546875  0.515625
  64227.  0.515625  0.39453125
  64228.  0.39453125  0.4921875
  64229.  0.4921875  0.05859375
  64230.  0.05859375  0.34375
  64231.  0.34375  0.59765625
  64232.  0.59765625  0.0703125
  64233.  0.0703125  0.01171875
  64234.  0.01171875  0.671875
  64235.  0.671875  0.30078125
  64236.  0.30078125  0.1484375
  64237.  0.1484375  0.46484375
  64238.  0.46484375  0.5
  64239.  0.5  0.50390625
  64240.  0.50390625  0.7265625
  64241.  0.7265625  0.41796875
  64242.  0.41796875  0.828125
  64243.  0.828125  0.20703125
  64244.  0.20703125  0.8046875
  64245.  0.8046875  0.87109375
  64246.  0.87109375  0.65625
  64247.  0.65625  0.41015625
  64248.  0.41015625  0.3828125
  64249.  0.3828125  0.82421875
  64250.  0.82421875  0.984375
  64251.  0.984375  0.11328125
  64252.  0.11328125  0.4609375
  64253.  0.4609375  0.27734375
  64254.  0.27734375  0.8125
  64255.  0.8125  0.31640625
  64256.  0.31640625  0.0390625
  64257.  0.0390625  0.23046875
  64258.  0.23046875  0.140625
  64259.  0.140625  0.01953125
  64260.  0.01953125  0.1171875
  64261.  0.1171875  0.68359375
  64262.  0.68359375  0.96875
  64263.  0.96875  0.22265625
  64264.  0.22265625  0.6953125
  64265.  0.6953125  0.63671875
  64266.  0.63671875  0.296875
  64267.  0.296875  0.92578125
  64268.  0.92578125  0.7734375
  64269.  0.7734375  0.08984375
  64270.  0.08984375  0.125
  64271.  0.125  0.12890625
  64272.  0.12890625  0.3515625
  64273.  0.3515625  0.04296875
  64274.  0.04296875  0.453125
  64275.  0.453125  0.83203125
  64276.  0.83203125  0.4296875
  64277.  0.4296875  0.49609375
  64278.  0.49609375  0.28125
  64279.  0.28125  0.03515625
  64280.  0.03515625  0.0078125
  64281.  0.0078125  0.44921875
  64282.  0.44921875  0.609375
  64283.  0.609375  0.73828125
  64284.  0.73828125  0.0859375
  64285.  0.0859375  0.90234375
  64286.  0.90234375  0.4375
  64287.  0.4375  0.94140625
  64288.  0.94140625  0.6640625
  64289.  0.6640625  0.85546875
  64290.  0.85546875  0.765625
  64291.  0.765625  0.64453125
  64292.  0.64453125  0.7421875
  64293.  0.7421875  0.30859375
  64294.  0.30859375  0.59375
  64295.  0.59375  0.84765625
  64296.  0.84765625  0.3203125
  64297.  0.3203125  0.26171875
  64298.  0.26171875  0.921875
  64299.  0.921875  0.55078125
  64300.  0.55078125  0.3984375
  64301.  0.3984375  0.71484375
  64302.  0.71484375  0.75
  64303.  0.75  0.75390625
  64304.  0.75390625  0.9765625
  64305.  0.9765625  0.66796875
  64306.  0.66796875  0.078125
  64307.  0.078125  0.45703125
  64308.  0.45703125  0.0546875
  64309.  0.0546875  0.12109375
  64310.  0.12109375  0.90625
  64311.  0.90625  0.66015625
  64312.  0.66015625  0.6328125
  64313.  0.6328125  0.07421875
  64314.  0.07421875  0.234375
  64315.  0.234375  0.36328125
  64316.  0.36328125  0.7109375
  64317.  0.7109375  0.52734375
  64318.  0.52734375  0.0625
  64319.  0.0625  0.56640625
  64320.  0.56640625  0.2890625
  64321.  0.2890625  0.48046875
  64322.  0.48046875  0.390625
  64323.  0.390625  0.26953125
  64324.  0.26953125  0.3671875
  64325.  0.3671875  0.93359375
  64326.  0.93359375  0.21875
  64327.  0.21875  0.47265625
  64328.  0.47265625  0.9453125
  64329.  0.9453125  0.88671875
  64330.  0.88671875  0.546875
  64331.  0.546875  0.17578125
  64332.  0.17578125  0.0234375
  64333.  0.0234375  0.33984375
  64334.  0.33984375  0.375
  64335.  0.375  0.37890625
  64336.  0.37890625  0.6015625
  64337.  0.6015625  0.29296875
  64338.  0.29296875  0.703125
  64339.  0.703125  0.08203125
  64340.  0.08203125  0.6796875
  64341.  0.6796875  0.74609375
  64342.  0.74609375  0.53125
  64343.  0.53125  0.28515625
  64344.  0.28515625  0.2578125
  64345.  0.2578125  0.69921875
  64346.  0.69921875  0.859375
  64347.  0.859375  0.98828125
  64348.  0.98828125  0.3359375
  64349.  0.3359375  0.15234375
  64350.  0.15234375  0.6875
  64351.  0.6875  0.19140625
  64352.  0.19140625  0.9140625
  64353.  0.9140625  0.10546875
  64354.  0.10546875  0.015625
  64355.  0.015625  0.89453125
  64356.  0.89453125  0.9921875
  64357.  0.9921875  0.55859375
  64358.  0.55859375  0.84375
  64359.  0.84375  0.09765625
  64360.  0.09765625  0.5703125
  64361.  0.5703125  0.51171875
  64362.  0.51171875  0.171875
  64363.  0.171875  0.80078125
  64364.  0.80078125  0.6484375
  64365.  0.6484375  0.96484375
  64366.  0.96484375  0.
  64367.  0.  0.00390625
  64368.  0.00390625  0.2265625
  64369.  0.2265625  0.91796875
  64370.  0.91796875  0.328125
  64371.  0.328125  0.70703125
  64372.  0.70703125  0.3046875
  64373.  0.3046875  0.37109375
  64374.  0.37109375  0.15625
  64375.  0.15625  0.91015625
  64376.  0.91015625  0.8828125
  64377.  0.8828125  0.32421875
  64378.  0.32421875  0.484375
  64379.  0.484375  0.61328125
  64380.  0.61328125  0.9609375
  64381.  0.9609375  0.77734375
  64382.  0.77734375  0.3125
  64383.  0.3125  0.81640625
  64384.  0.81640625  0.5390625
  64385.  0.5390625  0.73046875
  64386.  0.73046875  0.640625
  64387.  0.640625  0.51953125
  64388.  0.51953125  0.6171875
  64389.  0.6171875  0.18359375
  64390.  0.18359375  0.46875
  64391.  0.46875  0.72265625
  64392.  0.72265625  0.1953125
  64393.  0.1953125  0.13671875
  64394.  0.13671875  0.796875
  64395.  0.796875  0.42578125
  64396.  0.42578125  0.2734375
  64397.  0.2734375  0.58984375
  64398.  0.58984375  0.625
  64399.  0.625  0.62890625
  64400.  0.62890625  0.8515625
  64401.  0.8515625  0.54296875
  64402.  0.54296875  0.953125
  64403.  0.953125  0.33203125
  64404.  0.33203125  0.9296875
  64405.  0.9296875  0.99609375
  64406.  0.99609375  0.78125
  64407.  0.78125  0.53515625
  64408.  0.53515625  0.5078125
  64409.  0.5078125  0.94921875
  64410.  0.94921875  0.109375
  64411.  0.109375  0.23828125
  64412.  0.23828125  0.5859375
  64413.  0.5859375  0.40234375
  64414.  0.40234375  0.9375
  64415.  0.9375  0.44140625
  64416.  0.44140625  0.1640625
  64417.  0.1640625  0.35546875
  64418.  0.35546875  0.265625
  64419.  0.265625  0.14453125
  64420.  0.14453125  0.2421875
  64421.  0.2421875  0.80859375
  64422.  0.80859375  0.09375
  64423.  0.09375  0.34765625
  64424.  0.34765625  0.8203125
  64425.  0.8203125  0.76171875
  64426.  0.76171875  0.421875
  64427.  0.421875  0.05078125
  64428.  0.05078125  0.8984375
  64429.  0.8984375  0.21484375
  64430.  0.21484375  0.25
  64431.  0.25  0.25390625
  64432.  0.25390625  0.4765625
  64433.  0.4765625  0.16796875
  64434.  0.16796875  0.578125
  64435.  0.578125  0.95703125
  64436.  0.95703125  0.5546875
  64437.  0.5546875  0.62109375
  64438.  0.62109375  0.40625
  64439.  0.40625  0.16015625
  64440.  0.16015625  0.1328125
  64441.  0.1328125  0.57421875
  64442.  0.57421875  0.734375
  64443.  0.734375  0.86328125
  64444.  0.86328125  0.2109375
  64445.  0.2109375  0.02734375
  64446.  0.02734375  0.5625
  64447.  0.5625  0.06640625
  64448.  0.06640625  0.7890625
  64449.  0.7890625  0.98046875
  64450.  0.98046875  0.890625
  64451.  0.890625  0.76953125
  64452.  0.76953125  0.8671875
  64453.  0.8671875  0.43359375
  64454.  0.43359375  0.71875
  64455.  0.71875  0.97265625
  64456.  0.97265625  0.4453125
  64457.  0.4453125  0.38671875
  64458.  0.38671875  0.046875
  64459.  0.046875  0.67578125
  64460.  0.67578125  0.5234375
  64461.  0.5234375  0.83984375
  64462.  0.83984375  0.875
  64463.  0.875  0.87890625
  64464.  0.87890625  0.1015625
  64465.  0.1015625  0.79296875
  64466.  0.79296875  0.203125
  64467.  0.203125  0.58203125
  64468.  0.58203125  0.1796875
  64469.  0.1796875  0.24609375
  64470.  0.24609375  0.03125
  64471.  0.03125  0.78515625
  64472.  0.78515625  0.7578125
  64473.  0.7578125  0.19921875
  64474.  0.19921875  0.359375
  64475.  0.359375  0.48828125
  64476.  0.48828125  0.8359375
  64477.  0.8359375  0.65234375
  64478.  0.65234375  0.1875
  64479.  0.1875  0.69140625
  64480.  0.69140625  0.4140625
  64481.  0.4140625  0.60546875
  64482.  0.60546875  0.515625
  64483.  0.515625  0.39453125
  64484.  0.39453125  0.4921875
  64485.  0.4921875  0.05859375
  64486.  0.05859375  0.34375
  64487.  0.34375  0.59765625
  64488.  0.59765625  0.0703125
  64489.  0.0703125  0.01171875
  64490.  0.01171875  0.671875
  64491.  0.671875  0.30078125
  64492.  0.30078125  0.1484375
  64493.  0.1484375  0.46484375
  64494.  0.46484375  0.5
  64495.  0.5  0.50390625
  64496.  0.50390625  0.7265625
  64497.  0.7265625  0.41796875
  64498.  0.41796875  0.828125
  64499.  0.828125  0.20703125
  64500.  0.20703125  0.8046875
  64501.  0.8046875  0.87109375
  64502.  0.87109375  0.65625
  64503.  0.65625  0.41015625
  64504.  0.41015625  0.3828125
  64505.  0.3828125  0.82421875
  64506.  0.82421875  0.984375
  64507.  0.984375  0.11328125
  64508.  0.11328125  0.4609375
  64509.  0.4609375  0.27734375
  64510.  0.27734375  0.8125
  64511.  0.8125  0.31640625
  64512.  0.31640625  0.0390625
  64513.  0.0390625  0.23046875
  64514.  0.23046875  0.140625
  64515.  0.140625  0.01953125
  64516.  0.01953125  0.1171875
  64517.  0.1171875  0.68359375
  64518.  0.68359375  0.96875
  64519.  0.96875  0.22265625
  64520.  0.22265625  0.6953125
  64521.  0.6953125  0.63671875
  64522.  0.63671875  0.296875
  64523.  0.296875  0.92578125
  64524.  0.92578125  0.7734375
  64525.  0.7734375  0.08984375
  64526.  0.08984375  0.125
  64527.  0.125  0.12890625
  64528.  0.12890625  0.3515625
  64529.  0.3515625  0.04296875
  64530.  0.04296875  0.453125
  64531.  0.453125  0.83203125
  64532.  0.83203125  0.4296875
  64533.  0.4296875  0.49609375
  64534.  0.49609375  0.28125
  64535.  0.28125  0.03515625
  64536.  0.03515625  0.0078125
  64537.  0.0078125  0.44921875
  64538.  0.44921875  0.609375
  64539.  0.609375  0.73828125
  64540.  0.73828125  0.0859375
  64541.  0.0859375  0.90234375
  64542.  0.90234375  0.4375
  64543.  0.4375  0.94140625
  64544.  0.94140625  0.6640625
  64545.  0.6640625  0.85546875
  64546.  0.85546875  0.765625
  64547.  0.765625  0.64453125
  64548.  0.64453125  0.7421875
  64549.  0.7421875  0.30859375
  64550.  0.30859375  0.59375
  64551.  0.59375  0.84765625
  64552.  0.84765625  0.3203125
  64553.  0.3203125  0.26171875
  64554.  0.26171875  0.921875
  64555.  0.921875  0.55078125
  64556.  0.55078125  0.3984375
  64557.  0.3984375  0.71484375
  64558.  0.71484375  0.75
  64559.  0.75  0.75390625
  64560.  0.75390625  0.9765625
  64561.  0.9765625  0.66796875
  64562.  0.66796875  0.078125
  64563.  0.078125  0.45703125
  64564.  0.45703125  0.0546875
  64565.  0.0546875  0.12109375
  64566.  0.12109375  0.90625
  64567.  0.90625  0.66015625
  64568.  0.66015625  0.6328125
  64569.  0.6328125  0.07421875
  64570.  0.07421875  0.234375
  64571.  0.234375  0.36328125
  64572.  0.36328125  0.7109375
  64573.  0.7109375  0.52734375
  64574.  0.52734375  0.0625
  64575.  0.0625  0.56640625
  64576.  0.56640625  0.2890625
  64577.  0.2890625  0.48046875
  64578.  0.48046875  0.390625
  64579.  0.390625  0.26953125
  64580.  0.26953125  0.3671875
  64581.  0.3671875  0.93359375
  64582.  0.93359375  0.21875
  64583.  0.21875  0.47265625
  64584.  0.47265625  0.9453125
  64585.  0.9453125  0.88671875
  64586.  0.88671875  0.546875
  64587.  0.546875  0.17578125
  64588.  0.17578125  0.0234375
  64589.  0.0234375  0.33984375
  64590.  0.33984375  0.375
  64591.  0.375  0.37890625
  64592.  0.37890625  0.6015625
  64593.  0.6015625  0.29296875
  64594.  0.29296875  0.703125
  64595.  0.703125  0.08203125
  64596.  0.08203125  0.6796875
  64597.  0.6796875  0.74609375
  64598.  0.74609375  0.53125
  64599.  0.53125  0.28515625
  64600.  0.28515625  0.2578125
  64601.  0.2578125  0.69921875
  64602.  0.69921875  0.859375
  64603.  0.859375  0.98828125
  64604.  0.98828125  0.3359375
  64605.  0.3359375  0.15234375
  64606.  0.15234375  0.6875
  64607.  0.6875  0.19140625
  64608.  0.19140625  0.9140625
  64609.  0.9140625  0.10546875
  64610.  0.10546875  0.015625
  64611.  0.015625  0.89453125
  64612.  0.89453125  0.9921875
  64613.  0.9921875  0.55859375
  64614.  0.55859375  0.84375
  64615.  0.84375  0.09765625
  64616.  0.09765625  0.5703125
  64617.  0.5703125  0.51171875
  64618.  0.51171875  0.171875
  64619.  0.171875  0.80078125
  64620.  0.80078125  0.6484375
  64621.  0.6484375  0.96484375
  64622.  0.96484375  0.
  64623.  0.  0.00390625
  64624.  0.00390625  0.2265625
  64625.  0.2265625  0.91796875
  64626.  0.91796875  0.328125
  64627.  0.328125  0.70703125
  64628.  0.70703125  0.3046875
  64629.  0.3046875  0.37109375
  64630.  0.37109375  0.15625
  64631.  0.15625  0.91015625
  64632.  0.91015625  0.8828125
  64633.  0.8828125  0.32421875
  64634.  0.32421875  0.484375
  64635.  0.484375  0.61328125
  64636.  0.61328125  0.9609375
  64637.  0.9609375  0.77734375
  64638.  0.77734375  0.3125
  64639.  0.3125  0.81640625
  64640.  0.81640625  0.5390625
  64641.  0.5390625  0.73046875
  64642.  0.73046875  0.640625
  64643.  0.640625  0.51953125
  64644.  0.51953125  0.6171875
  64645.  0.6171875  0.18359375
  64646.  0.18359375  0.46875
  64647.  0.46875  0.72265625
  64648.  0.72265625  0.1953125
  64649.  0.1953125  0.13671875
  64650.  0.13671875  0.796875
  64651.  0.796875  0.42578125
  64652.  0.42578125  0.2734375
  64653.  0.2734375  0.58984375
  64654.  0.58984375  0.625
  64655.  0.625  0.62890625
  64656.  0.62890625  0.8515625
  64657.  0.8515625  0.54296875
  64658.  0.54296875  0.953125
  64659.  0.953125  0.33203125
  64660.  0.33203125  0.9296875
  64661.  0.9296875  0.99609375
  64662.  0.99609375  0.78125
  64663.  0.78125  0.53515625
  64664.  0.53515625  0.5078125
  64665.  0.5078125  0.94921875
  64666.  0.94921875  0.109375
  64667.  0.109375  0.23828125
  64668.  0.23828125  0.5859375
  64669.  0.5859375  0.40234375
  64670.  0.40234375  0.9375
  64671.  0.9375  0.44140625
  64672.  0.44140625  0.1640625
  64673.  0.1640625  0.35546875
  64674.  0.35546875  0.265625
  64675.  0.265625  0.14453125
  64676.  0.14453125  0.2421875
  64677.  0.2421875  0.80859375
  64678.  0.80859375  0.09375
  64679.  0.09375  0.34765625
  64680.  0.34765625  0.8203125
  64681.  0.8203125  0.76171875
  64682.  0.76171875  0.421875
  64683.  0.421875  0.05078125
  64684.  0.05078125  0.8984375
  64685.  0.8984375  0.21484375
  64686.  0.21484375  0.25
  64687.  0.25  0.25390625
  64688.  0.25390625  0.4765625
  64689.  0.4765625  0.16796875
  64690.  0.16796875  0.578125
  64691.  0.578125  0.95703125
  64692.  0.95703125  0.5546875
  64693.  0.5546875  0.62109375
  64694.  0.62109375  0.40625
  64695.  0.40625  0.16015625
  64696.  0.16015625  0.1328125
  64697.  0.1328125  0.57421875
  64698.  0.57421875  0.734375
  64699.  0.734375  0.86328125
  64700.  0.86328125  0.2109375
  64701.  0.2109375  0.02734375
  64702.  0.02734375  0.5625
  64703.  0.5625  0.06640625
  64704.  0.06640625  0.7890625
  64705.  0.7890625  0.98046875
  64706.  0.98046875  0.890625
  64707.  0.890625  0.76953125
  64708.  0.76953125  0.8671875
  64709.  0.8671875  0.43359375
  64710.  0.43359375  0.71875
  64711.  0.71875  0.97265625
  64712.  0.97265625  0.4453125
  64713.  0.4453125  0.38671875
  64714.  0.38671875  0.046875
  64715.  0.046875  0.67578125
  64716.  0.67578125  0.5234375
  64717.  0.5234375  0.83984375
  64718.  0.83984375  0.875
  64719.  0.875  0.87890625
  64720.  0.87890625  0.1015625
  64721.  0.1015625  0.79296875
  64722.  0.79296875  0.203125
  64723.  0.203125  0.58203125
  64724.  0.58203125  0.1796875
  64725.  0.1796875  0.24609375
  64726.  0.24609375  0.03125
  64727.  0.03125  0.78515625
  64728.  0.78515625  0.7578125
  64729.  0.7578125  0.19921875
  64730.  0.19921875  0.359375
  64731.  0.359375  0.48828125
  64732.  0.48828125  0.8359375
  64733.  0.8359375  0.65234375
  64734.  0.65234375  0.1875
  64735.  0.1875  0.69140625
  64736.  0.69140625  0.4140625
  64737.  0.4140625  0.60546875
  64738.  0.60546875  0.515625
  64739.  0.515625  0.39453125
  64740.  0.39453125  0.4921875
  64741.  0.4921875  0.05859375
  64742.  0.05859375  0.34375
  64743.  0.34375  0.59765625
  64744.  0.59765625  0.0703125
  64745.  0.0703125  0.01171875
  64746.  0.01171875  0.671875
  64747.  0.671875  0.30078125
  64748.  0.30078125  0.1484375
  64749.  0.1484375  0.46484375
  64750.  0.46484375  0.5
  64751.  0.5  0.50390625
  64752.  0.50390625  0.7265625
  64753.  0.7265625  0.41796875
  64754.  0.41796875  0.828125
  64755.  0.828125  0.20703125
  64756.  0.20703125  0.8046875
  64757.  0.8046875  0.87109375
  64758.  0.87109375  0.65625
  64759.  0.65625  0.41015625
  64760.  0.41015625  0.3828125
  64761.  0.3828125  0.82421875
  64762.  0.82421875  0.984375
  64763.  0.984375  0.11328125
  64764.  0.11328125  0.4609375
  64765.  0.4609375  0.27734375
  64766.  0.27734375  0.8125
  64767.  0.8125  0.31640625
  64768.  0.31640625  0.0390625
  64769.  0.0390625  0.23046875
  64770.  0.23046875  0.140625
  64771.  0.140625  0.01953125
  64772.  0.01953125  0.1171875
  64773.  0.1171875  0.68359375
  64774.  0.68359375  0.96875
  64775.  0.96875  0.22265625
  64776.  0.22265625  0.6953125
  64777.  0.6953125  0.63671875
  64778.  0.63671875  0.296875
  64779.  0.296875  0.92578125
  64780.  0.92578125  0.7734375
  64781.  0.7734375  0.08984375
  64782.  0.08984375  0.125
  64783.  0.125  0.12890625
  64784.  0.12890625  0.3515625
  64785.  0.3515625  0.04296875
  64786.  0.04296875  0.453125
  64787.  0.453125  0.83203125
  64788.  0.83203125  0.4296875
  64789.  0.4296875  0.49609375
  64790.  0.49609375  0.28125
  64791.  0.28125  0.03515625
  64792.  0.03515625  0.0078125
  64793.  0.0078125  0.44921875
  64794.  0.44921875  0.609375
  64795.  0.609375  0.73828125
  64796.  0.73828125  0.0859375
  64797.  0.0859375  0.90234375
  64798.  0.90234375  0.4375
  64799.  0.4375  0.94140625
  64800.  0.94140625  0.6640625
  64801.  0.6640625  0.85546875
  64802.  0.85546875  0.765625
  64803.  0.765625  0.64453125
  64804.  0.64453125  0.7421875
  64805.  0.7421875  0.30859375
  64806.  0.30859375  0.59375
  64807.  0.59375  0.84765625
  64808.  0.84765625  0.3203125
  64809.  0.3203125  0.26171875
  64810.  0.26171875  0.921875
  64811.  0.921875  0.55078125
  64812.  0.55078125  0.3984375
  64813.  0.3984375  0.71484375
  64814.  0.71484375  0.75
  64815.  0.75  0.75390625
  64816.  0.75390625  0.9765625
  64817.  0.9765625  0.66796875
  64818.  0.66796875  0.078125
  64819.  0.078125  0.45703125
  64820.  0.45703125  0.0546875
  64821.  0.0546875  0.12109375
  64822.  0.12109375  0.90625
  64823.  0.90625  0.66015625
  64824.  0.66015625  0.6328125
  64825.  0.6328125  0.07421875
  64826.  0.07421875  0.234375
  64827.  0.234375  0.36328125
  64828.  0.36328125  0.7109375
  64829.  0.7109375  0.52734375
  64830.  0.52734375  0.0625
  64831.  0.0625  0.56640625
  64832.  0.56640625  0.2890625
  64833.  0.2890625  0.48046875
  64834.  0.48046875  0.390625
  64835.  0.390625  0.26953125
  64836.  0.26953125  0.3671875
  64837.  0.3671875  0.93359375
  64838.  0.93359375  0.21875
  64839.  0.21875  0.47265625
  64840.  0.47265625  0.9453125
  64841.  0.9453125  0.88671875
  64842.  0.88671875  0.546875
  64843.  0.546875  0.17578125
  64844.  0.17578125  0.0234375
  64845.  0.0234375  0.33984375
  64846.  0.33984375  0.375
  64847.  0.375  0.37890625
  64848.  0.37890625  0.6015625
  64849.  0.6015625  0.29296875
  64850.  0.29296875  0.703125
  64851.  0.703125  0.08203125
  64852.  0.08203125  0.6796875
  64853.  0.6796875  0.74609375
  64854.  0.74609375  0.53125
  64855.  0.53125  0.28515625
  64856.  0.28515625  0.2578125
  64857.  0.2578125  0.69921875
  64858.  0.69921875  0.859375
  64859.  0.859375  0.98828125
  64860.  0.98828125  0.3359375
  64861.  0.3359375  0.15234375
  64862.  0.15234375  0.6875
  64863.  0.6875  0.19140625
  64864.  0.19140625  0.9140625
  64865.  0.9140625  0.10546875
  64866.  0.10546875  0.015625
  64867.  0.015625  0.89453125
  64868.  0.89453125  0.9921875
  64869.  0.9921875  0.55859375
  64870.  0.55859375  0.84375
  64871.  0.84375  0.09765625
  64872.  0.09765625  0.5703125
  64873.  0.5703125  0.51171875
  64874.  0.51171875  0.171875
  64875.  0.171875  0.80078125
  64876.  0.80078125  0.6484375
  64877.  0.6484375  0.96484375
  64878.  0.96484375  0.
  64879.  0.  0.00390625
  64880.  0.00390625  0.2265625
  64881.  0.2265625  0.91796875
  64882.  0.91796875  0.328125
  64883.  0.328125  0.70703125
  64884.  0.70703125  0.3046875
  64885.  0.3046875  0.37109375
  64886.  0.37109375  0.15625
  64887.  0.15625  0.91015625
  64888.  0.91015625  0.8828125
  64889.  0.8828125  0.32421875
  64890.  0.32421875  0.484375
  64891.  0.484375  0.61328125
  64892.  0.61328125  0.9609375
  64893.  0.9609375  0.77734375
  64894.  0.77734375  0.3125
  64895.  0.3125  0.81640625
  64896.  0.81640625  0.5390625
  64897.  0.5390625  0.73046875
  64898.  0.73046875  0.640625
  64899.  0.640625  0.51953125
  64900.  0.51953125  0.6171875
  64901.  0.6171875  0.18359375
  64902.  0.18359375  0.46875
  64903.  0.46875  0.72265625
  64904.  0.72265625  0.1953125
  64905.  0.1953125  0.13671875
  64906.  0.13671875  0.796875
  64907.  0.796875  0.42578125
  64908.  0.42578125  0.2734375
  64909.  0.2734375  0.58984375
  64910.  0.58984375  0.625
  64911.  0.625  0.62890625
  64912.  0.62890625  0.8515625
  64913.  0.8515625  0.54296875
  64914.  0.54296875  0.953125
  64915.  0.953125  0.33203125
  64916.  0.33203125  0.9296875
  64917.  0.9296875  0.99609375
  64918.  0.99609375  0.78125
  64919.  0.78125  0.53515625
  64920.  0.53515625  0.5078125
  64921.  0.5078125  0.94921875
  64922.  0.94921875  0.109375
  64923.  0.109375  0.23828125
  64924.  0.23828125  0.5859375
  64925.  0.5859375  0.40234375
  64926.  0.40234375  0.9375
  64927.  0.9375  0.44140625
  64928.  0.44140625  0.1640625
  64929.  0.1640625  0.35546875
  64930.  0.35546875  0.265625
  64931.  0.265625  0.14453125
  64932.  0.14453125  0.2421875
  64933.  0.2421875  0.80859375
  64934.  0.80859375  0.09375
  64935.  0.09375  0.34765625
  64936.  0.34765625  0.8203125
  64937.  0.8203125  0.76171875
  64938.  0.76171875  0.421875
  64939.  0.421875  0.05078125
  64940.  0.05078125  0.8984375
  64941.  0.8984375  0.21484375
  64942.  0.21484375  0.25
  64943.  0.25  0.25390625
  64944.  0.25390625  0.4765625
  64945.  0.4765625  0.16796875
  64946.  0.16796875  0.578125
  64947.  0.578125  0.95703125
  64948.  0.95703125  0.5546875
  64949.  0.5546875  0.62109375
  64950.  0.62109375  0.40625
  64951.  0.40625  0.16015625
  64952.  0.16015625  0.1328125
  64953.  0.1328125  0.57421875
  64954.  0.57421875  0.734375
  64955.  0.734375  0.86328125
  64956.  0.86328125  0.2109375
  64957.  0.2109375  0.02734375
  64958.  0.02734375  0.5625
  64959.  0.5625  0.06640625
  64960.  0.06640625  0.7890625
  64961.  0.7890625  0.98046875
  64962.  0.98046875  0.890625
  64963.  0.890625  0.76953125
  64964.  0.76953125  0.8671875
  64965.  0.8671875  0.43359375
  64966.  0.43359375  0.71875
  64967.  0.71875  0.97265625
  64968.  0.97265625  0.4453125
  64969.  0.4453125  0.38671875
  64970.  0.38671875  0.046875
  64971.  0.046875  0.67578125
  64972.  0.67578125  0.5234375
  64973.  0.5234375  0.83984375
  64974.  0.83984375  0.875
  64975.  0.875  0.87890625
  64976.  0.87890625  0.1015625
  64977.  0.1015625  0.79296875
  64978.  0.79296875  0.203125
  64979.  0.203125  0.58203125
  64980.  0.58203125  0.1796875
  64981.  0.1796875  0.24609375
  64982.  0.24609375  0.03125
  64983.  0.03125  0.78515625
  64984.  0.78515625  0.7578125
  64985.  0.7578125  0.19921875
  64986.  0.19921875  0.359375
  64987.  0.359375  0.48828125
  64988.  0.48828125  0.8359375
  64989.  0.8359375  0.65234375
  64990.  0.65234375  0.1875
  64991.  0.1875  0.69140625
  64992.  0.69140625  0.4140625
  64993.  0.4140625  0.60546875
  64994.  0.60546875  0.515625
  64995.  0.515625  0.39453125
  64996.  0.39453125  0.4921875
  64997.  0.4921875  0.05859375
  64998.  0.05859375  0.34375
  64999.  0.34375  0.59765625
  65000.  0.59765625  0.0703125
  65001.  0.0703125  0.01171875
  65002.  0.01171875  0.671875
  65003.  0.671875  0.30078125
  65004.  0.30078125  0.1484375
  65005.  0.1484375  0.46484375
  65006.  0.46484375  0.5
  65007.  0.5  0.50390625
  65008.  0.50390625  0.7265625
  65009.  0.7265625  0.41796875
  65010.  0.41796875  0.828125
  65011.  0.828125  0.20703125
  65012.  0.20703125  0.8046875
  65013.  0.8046875  0.87109375
  65014.  0.87109375  0.65625
  65015.  0.65625  0.41015625
  65016.  0.41015625  0.3828125
  65017.  0.3828125  0.82421875
  65018.  0.82421875  0.984375
  65019.  0.984375  0.11328125
  65020.  0.11328125  0.4609375
  65021.  0.4609375  0.27734375
  65022.  0.27734375  0.8125
  65023.  0.8125  0.31640625
  65024.  0.31640625  0.0390625
  65025.  0.0390625  0.23046875
  65026.  0.23046875  0.140625
  65027.  0.140625  0.01953125
  65028.  0.01953125  0.1171875
  65029.  0.1171875  0.68359375
  65030.  0.68359375  0.96875
  65031.  0.96875  0.22265625
  65032.  0.22265625  0.6953125
  65033.  0.6953125  0.63671875
  65034.  0.63671875  0.296875
  65035.  0.296875  0.92578125
  65036.  0.92578125  0.7734375
  65037.  0.7734375  0.08984375
  65038.  0.08984375  0.125
  65039.  0.125  0.12890625
  65040.  0.12890625  0.3515625
  65041.  0.3515625  0.04296875
  65042.  0.04296875  0.453125
  65043.  0.453125  0.83203125
  65044.  0.83203125  0.4296875
  65045.  0.4296875  0.49609375
  65046.  0.49609375  0.28125
  65047.  0.28125  0.03515625
  65048.  0.03515625  0.0078125
  65049.  0.0078125  0.44921875
  65050.  0.44921875  0.609375
  65051.  0.609375  0.73828125
  65052.  0.73828125  0.0859375
